feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label1
8.832056112881826,1.1223276365912869,42.817124338701205,55.71601151557002,10.925591898615014,17.831827401989326,13.486283215528433,6.297698901094559,20.73533282947761,61.7795514053924,0.0
11.8271697549085,1.9536589171151195,38.48019659651001,69.62499166928175,3.343397982215964,58.89087234022974,3.0515881814861245,2.5863385148267164,13.332048040786988,48.75399164288754,1.0
10.73429832177617,34.594444781437446,16.948323001996492,41.43976072612447,15.36011916697101,43.8956247978293,15.03287367544583,31.26074895376603,1.8497170007160175,74.9969999347306,1.0
2.401149895398338,31.695048059116953,20.052374394651945,39.19471227536768,10.903306255875544,39.930123316936196,9.232603833133002,27.413039643094816,8.500040681750194,89.20664132170249,1.0
5.912717014084564,26.684368415169168,23.213563294076735,70.56563823488563,23.505559467797593,4.140731060896413,16.359445432211867,20.990858758349685,10.018871687866795,31.96573709470943,0.0
20.2219510148306,40.69962280029441,21.809742161564124,11.347473186245166,19.91501136162076,23.054277114309183,43.1197029534895,26.347873797613623,0.4907395066221045,32.26327750497643,0.0
16.798985656920323,20.740322382527253,32.71896052686293,7.396577509631195,11.942243807854716,48.62348826787841,25.955643421482982,28.203250938611443,16.62557470822775,7.319306020446323,0.0
2.3252247450921084,28.501798494517313,36.14669407151953,6.40501523928946,4.817590119863092,33.19371754010058,47.55537481874071,16.858170838289222,12.248791203928391,81.05844196450018,1.0
21.863658344107588,22.034523863124992,19.890304652598534,18.63104415324578,18.18083669827565,3.1563850461111187,40.12045569677329,4.829269282427484,14.396987768851197,96.53093123370596,1.0
22.748480125724814,31.473184955813867,19.136443785202005,37.67268143588385,3.3342559518044608,11.120678849298542,27.00881769186333,30.97944414426972,11.000040089880414,40.780310806141884,0.0
9.984375681177779,33.88644668194417,14.527866397529122,9.03261185552107,23.609257582144348,25.229805115452223,14.119295265630816,30.061194730902624,8.868505769698041,58.817817390320464,0.0
17.645500577348283,3.891362451675295,35.288276577210574,25.955065403829565,20.688576480497897,24.082100045564633,40.04398552182521,25.875325827310686,8.633552091416817,21.943131787796837,0.0
19.51198762264654,31.91088624261603,29.456188260497587,62.77160174480756,19.907161924542862,1.154785795779237,24.747620650741144,10.735431270762525,21.61094040733233,65.40013597991468,1.0
3.369431452653879,6.915288163699703,35.817553440227286,61.933696578254334,8.185804040284177,44.24822671109733,55.643161081151376,10.061420270392606,21.659695160319913,38.002966006822305,1.0
11.773421099275552,4.373299836605877,15.46611132142362,49.96665187977964,0.9136295087056739,12.837051575871731,42.84231577418198,33.095743182684515,19.285407798172702,52.283200749939375,0.0
8.71197965820631,1.2373201250943946,42.47869766631729,50.694284766090426,16.928651616837563,18.617096325805527,42.550218169091146,17.85924388915151,10.421548595677251,88.34663486287398,1.0
2.0159327275596386,11.545373839056843,35.91465417284691,42.346509226032715,9.762172652059999,18.441268343721905,54.79051700665521,18.224981036805918,5.66627813805462,29.089192100413477,0.0
4.695702532013318,31.849138085917392,1.6885564092149976,10.083144573998949,12.803261185127731,3.748560663559803,30.415988147945807,14.467008324474879,6.065139939229316,50.30719174676548,0.0
12.363861942335669,10.632134584972148,34.80365464466091,13.223011388796422,0.5101220973144382,36.80030476039904,41.18963116128066,33.202096607404755,19.18446605667916,33.00957504085697,0.0
6.430567841633727,9.368341511645006,43.52714082611565,56.583611207574634,0.6115060184291243,59.106366688607466,22.152338232770298,3.06527813979749,8.952215028781975,19.62701910841876,0.0
18.976978646979763,2.9222542046754625,0.9328109866586904,50.90476824995679,2.9784362649479155,57.7019596031519,12.82835602908363,29.908663283602653,15.501943611934925,51.457444087481726,0.0
7.157050098906423,5.544099674601615,48.87598455686591,9.121106733334624,10.777557429620707,26.359969525237403,34.47717844702816,5.427191377482629,20.132192911555876,57.700018790041426,0.0
11.746420115814573,27.508923544212756,2.591895008654951,61.80921899760864,7.712111453961707,1.0679515702718398,23.427412373024655,23.78759288891098,4.827188288209985,0.33479928344875626,0.0
4.88618450700636,20.259276739453725,19.846856177124973,0.062438894368315775,17.240336584718847,16.560688740824432,41.98210865340437,5.645155643473276,20.912043663870968,49.76860547624063,0.0
6.342808115196062,2.184904376432802,27.332707119521444,38.09098647963019,0.7241018344014484,26.23256539059038,50.82278934628149,7.318220187724581,11.43581902396201,33.449845106806485,0.0
3.0095726869339767,4.3384316705603405,33.19238414865283,60.754455482210105,2.8599234633921338,40.27299792596095,42.88643633569379,0.8106912971042212,10.545589341200033,54.686857109977254,1.0
18.770804732346498,15.411742706946573,18.162406543758944,15.687383670175377,5.292761207905623,13.036040171828683,49.456264494275416,15.660815572931007,14.91907270681901,84.22347855667645,1.0
12.755042037326504,34.31882276716165,33.5466152978821,19.524433351718425,23.83036831510161,44.290933064289426,58.2352454306252,27.387126769190527,17.470707142895478,37.96123444953252,1.0
21.2468629331667,4.848352268107599,13.310842598980068,30.53916358222441,9.890251054720988,29.360935499481947,43.82723715795264,5.686558896479072,18.115813593394602,6.106489221000653,0.0
6.060785257277684,25.159833526015085,41.058806632586624,44.96802078203556,15.931110320584452,32.920401757875254,62.41398503988588,9.209469831496286,5.7654159521840604,75.66168680658177,1.0
10.166321690823668,1.3568355206280325,33.877016401213304,53.711133101288006,18.358814682246823,10.031376542832149,26.20744750983697,9.639570501795369,16.27639511762066,43.671308541279096,0.0
5.189451503278409,32.82055648688254,5.206780069417974,40.87186915083557,20.522160680104513,58.20537147876954,42.740352248865015,15.046931579173528,4.809536549549909,8.280325307620929,0.0
10.387757897342203,35.98553199225962,38.467562732730414,13.388109969080471,21.144767118257587,39.01050230976674,32.275242535293685,37.05374444420341,4.914483891862517,38.36817087491296,1.0
8.71939236958684,7.1912655427443,13.63215875705083,41.412138169915515,11.6002561182817,0.6208864574736559,0.6568992260357621,15.531569759495222,18.639932130026757,0.20796651204220248,0.0
9.856641406665704,38.712925521292746,2.261932639695085,44.663682866105276,1.2916287009932235,12.45546836804428,54.62930870385514,4.8092103150355765,22.60876986212654,15.841051937331791,0.0
11.060808313106817,1.303037142802501,30.467107896781176,32.203525623426565,2.036701809790574,53.352839272033194,38.58792494680716,1.1699339655895937,18.443224491314766,53.26681736221727,0.0
5.416713182801855,34.979480667557695,48.32531462225511,58.1519566326889,9.514491512068302,56.087992449781574,9.86910572367995,37.56195352072299,8.616764203951059,77.85679614822988,1.0
20.52807376001586,19.191132607665075,29.652344050176055,39.507170403411585,2.011314833825119,46.347801279809815,39.32122117892053,14.939251692091558,9.395052466602317,22.605503458462355,0.0
19.23884250605699,40.04661316411082,32.54044112749426,58.5327767384478,17.026530073883247,29.184802051121537,3.9416581357936185,33.7728343222843,21.71013671498804,75.99564657278682,1.0
21.418462034469005,39.86881703289367,5.683125570527199,32.65815691331786,17.916622610430288,46.41887611430638,35.831034871059344,26.554674909339358,1.330369680294412,5.334883547317075,0.0
20.8367220887183,7.259150674755407,13.898907485517187,67.84759000354234,8.317291683697423,44.05484460594811,24.277368980444386,2.919698727838059,14.361863599190038,69.37802738120781,1.0
17.73338992759669,2.9079126626633145,43.18592416681476,52.44211652724009,9.966252947924731,12.675026923862474,45.85985922740709,17.369353987703548,16.18918692850368,94.05720826535136,1.0
7.588604242674868,10.374782909474419,29.05876919536298,6.3444804525875105,20.66028759729479,33.510709038192495,35.91712334977787,2.63314834201311,11.827888108418627,67.14188452897176,0.0
18.03600652517802,1.4658335122412478,46.89771972354126,55.989026433978616,12.737745398782533,48.43225631549324,48.924642340261656,10.053044383828693,0.583941392576804,56.14792764684756,1.0
9.551245054149938,33.365987745613836,49.34772578179965,59.509744686971004,4.85243510593891,9.309897829223848,18.682699911825313,6.266024710864917,13.08470204956209,1.7022233306538208,0.0
22.811208319793934,28.92670480400545,43.04617509638523,9.105599725232823,8.76447340735879,44.887843278344455,37.76121359022506,29.125613597556338,15.406195164843158,41.39561077419879,1.0
3.162595533812412,10.727431368524703,2.295320385221064,19.785289604057937,5.322536085528506,39.59260603340996,40.55725376609789,34.124539631381865,17.505497257766898,23.813223582109615,0.0
5.271563002092444,26.24899762062314,20.166506556474754,45.25538125501351,6.478561010561941,21.65692940710386,21.10321037829101,30.218780627784056,19.192258408104657,64.1012184311642,1.0
24.23902338829784,31.741039152000283,35.342336283032395,6.131422931066885,7.447787830661205,46.657943456387216,18.37832558592387,3.1720298462820624,4.110918436343743,80.45661318433552,1.0
17.046597430264544,13.901569128146717,24.392781125920244,29.07667232342927,15.442379851954081,6.478525203339951,28.90465109649832,21.116485103636066,8.706444462112266,13.767404494171032,0.0
3.70008001806108,19.089535898680328,33.58776171437162,51.379970368788605,0.24418635466358105,37.244229900957556,60.247038946369344,15.50165474359333,1.2025393833353657,96.38049683265064,1.0
5.9734621932912475,11.748224001761546,32.1350933456134,69.60391746132042,15.349459465253599,40.68846639290786,38.56837791011766,19.86351470155857,15.130209692183383,11.927102415196194,1.0
19.885538099729953,20.367479495308434,4.851057549801696,20.149580944505978,23.40328409932811,47.58756537783614,3.25800388173324,36.753612852050274,8.413921845950124,85.30668348152845,1.0
5.518474033596657,36.801567968194895,22.46612360205973,27.921660358823868,23.21544868625133,14.613037178968797,60.5913508828523,5.37103312787003,1.9647595021160031,46.52647608440927,0.0
8.748517306583995,10.784541964718596,23.380820091028493,5.805644377787138,23.11655869677402,19.370884073008924,31.831810069461596,7.027797153554852,6.0921275914525825,37.34734629311385,0.0
5.5859571584725085,4.538030731590852,32.851177244331,57.99870855843055,1.914563521744398,2.8308613874907063,58.675411277972636,23.461962980723705,7.512162748862938,83.27179526752532,1.0
12.897048478985914,24.85705234347006,11.991735390439588,23.804859824239575,6.1725003702965715,52.84007918516476,32.468507128192414,25.000317210044635,4.857569829964052,36.14982831472307,0.0
12.637141486519216,8.182395257343337,1.5173317474609491,58.086544922485785,17.29307923078896,8.376048753593572,23.98542416450325,33.96706730353993,21.696341989543185,24.92326356566004,0.0
1.5623436970277673,29.228032663397716,2.9523904425973466,50.75248518796472,4.8223684236184505,50.161372916375235,4.708909740444483,21.527822736894137,1.3607374647336283,63.1229578160527,0.0
9.022521746297297,25.94689671997743,16.05854985114664,71.69421760818528,16.2604727034517,55.72950107207395,24.523653523996753,1.671018676862706,19.74356583925108,8.694347618958696,0.0
16.291452523823445,9.939562957446881,4.15335793657744,13.249499541370934,23.009279406429563,1.3377866312794802,30.698403787116213,33.820558308194244,4.283307225190449,53.183565427528684,0.0
1.1708648053257666,38.822483517179606,25.294838097941742,25.481772110779847,11.940194982441117,38.29228317426377,54.782351279700976,20.88485663961435,0.9487324835731596,72.30254115429011,1.0
14.229660692880476,35.2689326365445,42.27237212181087,67.60503382019635,6.497592095646155,30.092829706846132,26.070638798646506,28.817858766622003,21.93411180534029,12.69866856681327,1.0
2.556012599831385,31.946809895888403,43.86337913479476,10.235455245344108,6.838818452132752,9.133749827085559,51.49911657991728,32.563052665815235,3.6834039721680383,49.81428169251815,0.0
10.102739645590836,0.0448178889096082,1.2355972164615117,4.105363413772636,9.046490593200048,54.283014890115396,54.281186702540126,17.34179404697132,20.318001041263003,55.93240955166685,0.0
10.728475081687339,9.444895863854093,44.72829416301458,16.40918637926895,6.01904728804871,5.838037663915746,32.544031178318114,31.2181230194335,9.033917570734344,5.3810721565098705,0.0
7.704033730267168,31.0796495289401,0.5268198094863433,39.452234492450735,14.344411716710304,40.75810445982579,45.980459956563095,30.556378096964092,19.102820025513687,53.98123250346442,1.0
5.812807546851614,35.74193999966394,47.1475297764519,2.319602314434862,9.834265408146186,23.01936679213223,17.251811883396385,3.6326372905705315,2.7430417445074653,95.9256665154207,0.0
18.146916208384205,27.925141653281287,48.1667875759565,69.79566007979165,18.377453295722084,49.30727679677492,55.24883132098653,18.147380865865443,0.7786013528809499,60.89283691077103,1.0
0.7540615687803708,3.862627699428722,6.091383662271561,28.870540938176607,0.4095828086296262,45.95048941131392,20.571878182775254,3.6376945298995165,21.94999243087406,20.21775917316032,0.0
2.1702272374923783,29.16488488929666,16.579860029914272,25.503834659833927,9.849732847701874,54.201239906024405,13.77929936227541,14.853106954286133,9.619170160454209,63.75415777174603,0.0
16.231242179219,21.371519272647628,31.999460650483847,46.88513318798057,4.537655057834949,41.322911456284146,30.4326443833771,19.38635037759402,11.711683016044713,90.6454633897508,1.0
8.770837971357187,37.72237440143102,33.7312423795997,31.534441549518906,12.26076730011001,41.05203311115114,45.39477668975557,36.50882068811512,13.61422030027348,19.676428335827648,1.0
10.71373794075506,15.979699323354703,12.030710514339967,68.86038283722881,21.459483010874255,18.93772059807007,59.356503173895334,12.662604631961464,3.5236506564429293,28.32299501591298,1.0
4.488495770147755,32.891790391400995,42.167725235240475,36.24181484272564,16.120930534192908,26.767989371367452,28.766063626947613,15.107777214569559,7.896021926577246,49.39782274094946,1.0
9.17243571989366,10.296555231531942,4.819258962535375,20.67042277620951,17.21883802747649,30.236138623851865,13.672798310919283,17.347379858025334,5.20925442338067,41.140153108141035,0.0
