feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label0
5.507233721977361,3.4471345234496726,13.889223362518461,15.873849427591376,4.39826021689531,2.1884967261753245,67.60296169585182,14.677650730168246,41.71155705670253,15.831313744217118,0.0
24.063911190306737,5.670358996866035,4.937998509084914,2.209924574607452,23.857290816974782,4.958897458322806,25.922490176728786,27.990524306432903,42.42623497840105,37.89434930263337,0.0
36.14935982678637,7.881265235894536,31.114035371290484,9.920560112827985,34.72475271906321,0.5512214115857513,19.994920521920697,1.3536260096209434,39.74508643554171,2.621347654338859,0.0
29.996453804563053,1.695930621827343,34.01447470839381,26.125929322021392,2.2629450769958184,1.345050517597781,8.951324799599558,16.209927495538206,3.246833944871928,37.291614805972415,0.0
14.059641398444459,4.279453836114801,30.86156785358327,9.416729608040177,29.701990447276035,3.8462269382902354,31.678608128355872,1.5890674960688511,27.76828727004141,19.304695280971202,0.0
53.28750850097614,8.533271685024891,38.388531495357356,21.623217027576175,6.16755501480177,6.906826602057333,12.331517941483481,19.524974821456333,1.7941339739476476,29.093300721557604,0.0
4.5805377891046986,4.707422425304408,35.023141977576145,28.039183087370994,3.45263468249877,3.00039704694545,25.553378681887672,8.68967102048676,3.9273509176863137,36.732946449806875,0.0
29.10806593572944,5.9982955160729885,10.892595973082658,12.760187464368466,21.19269338032307,8.52133235557104,52.251838249634794,35.187028193025455,21.07964914919727,4.741284072646608,0.0
0.15166655159179354,4.138893426877992,1.940989250419286,25.345660733121388,12.48129583532257,11.03430215486911,35.79705258205781,38.813172011344925,15.601897130034923,20.022988033569202,0.0
61.64838108446117,2.2208678766480427,32.67579531058328,12.885234490842857,16.316550341593295,9.396319161608224,30.473959704217616,30.160286080206518,39.70464292929066,40.02405562400337,0.0
46.93793543114729,1.6755083561484578,34.71737963206227,12.720773671960636,15.815812930950294,5.605498183332871,37.85153968955019,11.054833280824969,0.7466889924929758,18.742386577876665,0.0
25.12231685755892,1.055254663439674,33.48058681177398,23.511836023183857,25.209116574106492,3.414109764575656,26.674242918344298,11.507493531230525,28.242347662944027,10.178300068027074,0.0
61.94841844660073,3.597929775965461,0.05164342107414929,27.485188146717782,26.268743869778252,10.933212803922176,37.73297146450912,17.878220944694327,17.84965991227091,8.625903411531764,0.0
8.835264968301098,9.966858974813928,6.40606248115864,11.453903164541138,1.603762360376002,0.48902625058231936,4.016830118974624,34.886348534140055,39.433275584562374,15.535861133085872,0.0
59.23646345760138,5.925685636061141,5.14195376785335,1.1273691041541882,5.252466889274146,8.23262009061492,21.824213311965284,29.630040840351448,27.44787654824592,3.1720122854184756,0.0
38.00003106663918,1.8875455927279137,5.759894670938261,13.517691736799414,30.095249547325988,6.448983860915156,34.65203036611299,39.9558098076809,38.75443616763197,12.835490241145427,0.0
32.183283051607575,3.523937352946821,20.127955985592525,22.729220124723042,23.583339916602558,6.497382249181376,21.26337947568194,11.982427275820909,37.7394938553621,32.75507444393145,0.0
40.44564518547129,6.43780640238729,9.667228499322068,10.061536314027988,20.72505080265812,3.398204605355592,42.700576061499056,36.79256603582521,4.388507305480504,13.417064164937258,0.0
56.28480683043672,5.509453031969779,42.314102326950966,24.542528381905928,2.651662614639081,4.29265593114435,32.714717709780814,7.519135344609792,40.85179419616437,19.2161942843593,0.0
47.425267071002445,1.699065616618174,3.1637073178832793,9.105799015540342,35.335860757293645,6.01857436679598,66.65245500957477,11.285984530576508,21.58114231218555,22.939301843450686,0.0
43.005334427300085,1.6530902960166038,12.090015374915511,12.23394543390442,26.094298642589262,2.011062629730196,44.92396823439406,11.767441453987084,43.14695281404918,12.94651217917355,0.0
10.975241756812611,1.1157177866773738,24.802271947357685,7.259217558689858,8.44796534541377,4.726591092997123,65.00729903939286,18.51381391387003,36.93571894258814,12.45673051050644,0.0
53.68800566745869,3.275797250133535,8.23672669800976,25.90690071750289,18.61565653079221,0.8851388429051066,8.453109765472657,40.75527412464505,37.797033190081216,23.294707936084137,0.0
33.259690323259534,6.088770338023065,21.4696199557691,25.17765482982065,34.277970316796925,9.13794000453013,14.33114570081608,26.551186025902194,23.66658793248962,9.42616271607271,0.0
50.74593715323881,0.26148062031030717,40.59208007964317,9.983990434950911,3.407660032695717,5.872092592526348,66.821009235767,8.076992793230852,20.58449368143139,13.760639899971771,0.0
1.526372912050685,1.2408653851852318,2.3057323140646035,1.977035454463203,12.859565446110727,9.115341561122861,64.0175819698517,4.605389864933447,39.80333405873777,5.3040985351287215,0.0
15.101391902467736,1.0015111453267067,18.612287330801887,6.946481764259734,21.354228386143383,3.524593485869076,3.7435433223644474,6.7695901873830895,34.12679841553015,1.8044280223205256,0.0
49.77517953491611,8.379281321211774,5.687025038845295,8.781460099107589,24.22556293734231,0.5435682239315307,55.19242949716336,37.381192175584225,4.33990564257781,32.62646248333012,0.0
54.81330912828046,7.070788151945763,9.816956327093257,12.985446491540506,10.28403139099678,11.65939621390305,50.649263107611546,33.57030552031457,25.222252508893796,3.358258271993921,0.0
12.425703335499538,4.65301446602921,2.1606404142193507,28.187570687989037,6.828479081572871,9.175238657381147,10.171837806187176,19.19456397346566,39.32072410368834,4.463441538259735,0.0
47.752517581995434,2.2500745594465825,18.195180581721225,19.175402231266524,20.22684399784329,5.010433999737902,6.092703703658963,10.487988018003506,37.892539949651024,20.835371199126016,0.0
9.960445934979488,5.083635381210227,1.1444547557261093,26.903317608194044,23.600287508930744,5.138975686866752,33.012460601327774,37.56736874283335,12.595155652895551,17.460172430014616,0.0
31.183265750389577,3.7966607509486288,13.517251658909922,13.807684048855585,15.727883307426778,3.3088575738115744,11.309476955889762,14.81652078330973,25.507560338871816,4.270187970676136,0.0
46.45126193392008,0.01745979176816075,10.859540513927776,17.483598112419195,1.3392105989782976,0.6265175976680227,10.070668037927836,22.627523402674353,17.55080664059139,20.43059535150388,0.0
17.287780450898623,0.6475700830624437,43.87698491413896,16.601775062007444,35.195545081539755,6.424042847033503,14.009296929139307,27.912277605130843,30.713662860717942,8.431699976640166,0.0
44.047312630222144,0.13283906222067382,37.41215574172385,6.704092400380086,23.91352756665274,1.3948702759458347,62.504183471980966,5.629369151960015,25.895115583253066,35.5607376323795,0.0
51.995431684100595,1.6697282490113692,35.26339048494505,26.114542555986556,23.858549075019763,6.789472011457228,6.613919102936279,30.759738998750127,2.488891583069382,11.168171902604804,0.0
55.70563790407808,0.9682440736506734,34.20698285290696,26.90027092533902,30.44896908247241,10.946991288300394,4.187512193334819,40.11972068197073,19.162123459805365,38.52418857719373,0.0
35.14323212425801,7.751811863009198,13.402789229281614,11.06852769765466,26.561813093094077,7.095761175010248,33.250769562495385,8.961610259503955,13.64317765049585,10.140477483273436,0.0
36.944932827146566,5.314898118616476,31.807714373129524,25.255473761916104,36.86084266854811,5.5025750909708115,59.98108955076274,36.39611786754374,1.3522248934567687,9.000777828561429,0.0
53.335695676696666,5.3799535942088506,6.221796777846258,25.978014815602698,35.79782196368953,3.83685114806738,59.966683282798414,27.494061131897006,2.961012693293024,13.680266444211194,0.0
32.96353043276109,6.323484977046492,19.510735005709503,14.08953020078933,1.6571343211269023,3.515317656247956,39.65958847499244,14.639857306406032,6.18554151593724,2.393796172576302,0.0
10.055527869140928,6.027470669655401,10.139106888313949,22.632314033994597,2.6445701515781965,7.990518629776733,63.89630352656431,25.509638402845358,38.00720118468993,0.7844874471116677,0.0
52.37793969115339,4.674041844820795,22.113101240130305,16.920833871923506,30.114322999826367,4.5747066484987915,34.143750606515184,27.73188401038607,3.598590789207992,26.917146791476476,0.0
28.850617221914362,3.5254158820502455,25.122345391279634,24.48957080990403,11.669568413341867,9.909382445128214,17.44380400852948,22.63557833370476,33.12185265901251,38.65285046324721,0.0
0.8861313660549925,2.56836038438876,7.998022031967304,24.834917532608138,31.4610572331453,12.194910088083027,61.31773912458905,22.82889846798659,21.33906917359982,41.62311743519985,0.0
58.7245184684238,1.7060031729284035,2.61280992005058,1.5536941655002252,30.054870390332322,0.7566844858093662,26.140158355813274,37.12781257740407,8.250914692925424,36.7799194652086,0.0
14.640930982759237,0.8603533531439183,37.594053346589135,18.399841578510983,29.77936900667549,11.963857783384336,30.750699804248974,15.186999504774384,24.43013802420883,39.32719029609169,0.0
36.716157983885104,6.508131763379714,41.55053869206716,27.935054722824905,10.029542808617794,6.030927639178922,9.659516051760404,11.24803934532781,19.824090798186507,20.923164973142264,0.0
17.87960724707997,7.019476844928692,16.077760253180156,27.15032872537831,27.170192835912047,1.8081309087592385,8.55471411488978,9.900163453127487,18.440623934057687,14.342952394211764,0.0
0.2911452477685252,5.567511133119661,42.63632882364858,20.90597632936947,0.16744367780302133,6.967925971130753,31.952487628644278,32.19282490506341,17.470110100438898,1.2051035533251524,0.0
16.620615103540455,1.1410694038941773,29.747947482318942,8.105546934180115,8.110055765025454,11.699857012194974,52.530451858377475,16.101024182397662,42.267323361608106,28.158120417043,0.0
12.993025397104507,9.282735671419317,43.542093719035066,21.679128646081775,28.324212133733404,5.945921245168896,68.44734723154359,18.800872706232653,11.704565217058887,18.5307750049503,0.0
58.192356598017895,9.665300002422143,7.852990234232488,15.491022793991167,0.6946153641282228,11.507959842913333,67.80687423859825,26.261654356840566,14.417614159303218,18.582895190932177,0.0
57.03843594428352,0.5597287303139249,42.248618956524105,20.898303627691437,13.316520338368894,5.661489203907347,19.91404159081864,28.544835164865688,20.626597219870654,39.068256992314964,0.0
56.126904190335345,7.264646341977429,18.376940293776624,19.395266231672352,21.289529772637103,1.9711764717209854,4.240297456673894,24.349832313866152,20.46197495735763,24.31697237663499,0.0
9.844867629475079,1.1635114426479276,40.88042434387839,21.978371355810207,36.982603364431036,5.658271632813822,45.9401028386823,13.081446459895698,38.58857546670623,7.504575005114626,0.0
57.212283503215964,7.062130400069964,24.918995436176736,12.870157876365436,33.133548417053085,3.1391307222825744,19.880004462790893,26.35139311543927,43.113643789934265,26.38216147334053,0.0
32.031850616657806,7.250622478364096,24.493204380670793,5.382949865989915,19.689571159115964,2.1798780965311746,65.84425905115138,24.37633056678369,22.337205391149823,27.850280346458167,0.0
51.98900697215552,8.83596584295161,26.24783090176885,15.1527612961624,23.13080112567145,2.6890647918088098,34.8208649892586,18.680318355185225,43.42472743927855,15.24815427841609,0.0
9.493092651171336,6.613723649153105,45.038859996543096,21.07876823422908,28.91392134728225,9.320989428881004,67.70563040758393,1.0692913768320478,27.523920909714395,2.065445984641083,0.0
40.37178809152747,8.909453953371383,2.3113516360230117,22.428162696425325,20.51151320581867,8.311310487910688,31.872365486804384,9.234335763472762,16.69700868869428,33.35571208675028,0.0
48.74608071921169,2.448599829042011,1.4304525194607653,18.959282414834217,32.806963177884825,7.962350412725917,45.43477557991267,19.228421802684064,20.463602142919562,23.28016304293227,0.0
27.494796119469836,2.4070414196987766,10.470005556272923,14.37079619577257,35.52852740466808,5.834979128983156,39.431684446565676,15.104564098396482,16.30427501371544,29.8947745079565,0.0
41.244887616968306,8.275146938304852,3.9267487645473307,14.869828434513373,33.396817182815376,0.6355016102679134,54.27806607896204,21.082083694850144,23.502306995134898,18.58520204611327,0.0
15.050316206151034,4.742196182339307,37.352433746012196,17.00013999659974,34.74992034127748,8.024075614954699,9.118027544687715,22.743275596716046,9.997496211790953,3.725694309096777,0.0
20.134102629453267,8.026872744201585,25.75199337646552,3.824665359058894,23.937919916625777,4.417615662836994,14.543998225238491,33.19692029699195,22.954195589272445,1.5976106499323623,0.0
8.188089349692259,9.970568382311791,36.5911811431189,10.18094182406978,23.87564319062129,7.261593897478144,38.432793429226315,9.593504323534567,31.509086709135936,35.36737784694474,0.0
57.11049025441589,3.587544144489379,20.13202571021316,7.179135484277316,35.07208602042192,4.659995689143234,4.751239419922764,5.216409923543949,4.613944832532752,28.87881636646621,0.0
15.252614735509733,10.11745328814602,26.501014302536156,19.012128429822113,25.1744557644832,11.665501538021635,50.835858134956084,7.615882988524751,24.700877261610348,25.03745353399308,0.0
6.997730679698372,8.138868954647286,20.81055115527304,15.36606771499764,33.751689614895,0.49816042547646444,44.774257948057475,4.033067564475127,35.70966314002319,8.939945582249488,0.0
3.7172802135982375,8.378881605804628,17.127419804824452,9.050514085232951,6.720838064629489,0.23172808224154184,50.458324734565196,16.660006447799788,31.776622471747128,4.790990031165786,0.0
42.0828083963494,6.15238942244396,17.85233365349244,16.145757958805785,34.20783864446775,5.248427538405112,68.95617580816865,9.641870249615355,14.869053765725075,18.648195720538865,0.0
33.193109859077765,4.30358725842632,19.834471317502274,17.266348928042145,25.638130216212687,2.261531369641942,61.54939230845203,1.2589595511072726,37.08828341667261,12.252721596785696,0.0
48.75641139489151,1.0637602887538726,2.2630629600699868,14.59832839703078,3.4243685695323722,0.7154515663386665,56.144674665856684,4.74110550271547,36.741826009925674,1.0566006659659426,0.0
52.112776694438026,6.566980328695562,27.9813803623301,13.734626694581024,28.6392402038972,11.105139254857002,0.31615201496871315,6.880042829135556,1.0996289587121861,24.362522292575747,0.0
